39.7069046817011,37.6925891390268,35.7396736499547,33.8587842251764,32.0625991742535,30.3661532369615,28.7870849342621,27.3457356019948,26.0649621564274,24.9694863547046,24.0846059843122,23.4341895960017,23.0381040587792,22.9095446315488,23.052987481598,23.4634445132956,24.1272921197197,25.0243725522155,26.1306758089771,27.4208901174935,28.8703690907726,26.9295562868704,25.0879212406688,23.3689234358001,21.801591063924,20.4208756738993,19.2669393952214,18.3825391072457,17.8078784362344,17.5733697613743,17.6925440550608,18.1584389612805,18.9454927589871,20.0158558710617,21.3269143717838,22.8372517390268,24.5100562496695,26.3143620050391,28.2249612595399,30.2217012835613
54.5776502170828,52.5513628938029,50.5674952986016,48.6312391323934,46.7485107605575,44.9260403007865,43.1714597377229,41.4933822996362,39.9014612945653,38.4064116030075,37.0199715153532,35.7547777195649,34.6241240835552,33.6415785499337,32.8204455501337,32.173086343825,31.7101454374646,31.4397703942488,31.3669412155699,31.4930284348608,31.8156671905036,29.3540614982587,26.8995385482766,24.4542311630704,22.0212095363437,19.6050482557483,17.2128488280379,14.8561910476257,12.5551049422226,10.3467341599603,8.30536907328961,6.58812591790888,5.50705463718037,5.45453008457713,6.45570647646128,8.13021486658817,10.1501054892823,12.3470194423685,14.6414868362777,16.994039674061
38.0773556312522,35.6346253728323,33.2004222722445,30.7767696915807,28.3663721022243,25.9729201252978,23.6015697238203,21.2597179431337,18.9582995180172,16.7140250750111,14.5533552076952,12.5196510092973,10.6856527637693,9.17195118723925,8.15881132116373,7.84268549462487,8.30356726719602,9.42818874196413,11.0150922169244,12.8947186917978,14.957114819839,13.8119499969357,13.050848313495,12.742814472708,12.9202941015234,13.5642426494759,14.6131227887083,15.9874337096942,17.6111531594575,19.4218277870512,21.3719927375497,23.4268382962336,25.5611312649085,27.7565507678076,29.9996798234562,32.2805741661125,34.5917641567742,36.9275618808214,39.2835780631792,41.6563822772681
48.6095685107528,46.4296018971298,44.2834699842994,42.1763380982125,40.1143525050464,38.1048429785967,36.1565601232736,34.279944887241,32.4874191495211,30.7936711764131,29.2158855084942,27.7738320649101,26.4896872215249,25.3874242612086,24.4916126897146,23.8255508575852,23.408858476905,23.2549443498829,23.3690012247109,23.7471682472864,24.3771569566534,22.0051084199606,19.6647860872964,17.3690191762239,15.1380924303209,13.0054164759859,11.0281400516475,9.30585236739002,8.00486749225524,7.35234104578066,7.51903811257646,8.45665119437261,9.94957108161905,11.7886801633218,13.8366179132764,16.0134634156047,18.2732051334137,20.5885657862009,22.9427124904103,25.3248311288059
12.0431815176384,9.55483714804913,7.074715880139,4.6160910566888,2.25055293263536,1.1496435802217,3.17464521175144,5.59777313576101,8.0679462032415,10.552177396033,13.0424361089599,15.5358241337643,18.0310433246167,20.5274259280884,23.0245935271854,25.5223157051052,28.0204441579717,30.518879118817,33.017551007425,35.5164098183764,38.0154186909182,38.0295831674365,38.2076737519064,38.5474184761479,39.0445976905695,39.6932959888893,40.4862307964662,41.4151182751889,42.4710390665337,43.6447739945367,44.9270902093307,46.3089685948682,47.7817717332001,49.3373575255789,50.9681467708013,52.6671541180374,54.4279915166475,56.2448521927065,58.1124817558376,60.0261415840275
-29.3431550380839,-26.9128191396789,-24.4965083328442,-22.0988236555059,-19.7265580731456,-17.3901173046424,-15.1061334008827,-12.9024940527521,-10.8283627219142,-8.97399162543519,-7.50410635248596,-6.67762671953587,-6.73570969248962,-7.65825512225453,-9.18846875020953,-11.0773211757002,-13.171413397417,-15.3871770426448,-17.6789225858855,-20.0205741739285,-22.3964835791205,-23.2548776395407,-24.340833826108,-25.625437531297,-27.0804340066883,-28.6799017311914,-30.4010463739489,-32.224377076232,-34.1335221632838,-36.1148749491339,-38.1571887055608,-40.2511851655572,-42.3892057551468,-44.5649146961191,-46.7730529171719,-49.0092372569984,-51.2697980670195,-53.5516484447786,-55.8521790843773,-58.1691736729477
-11.520165615968,-10.3526959272994,-9.70270117580196,-9.67504559424382,-10.2747556853915,-11.4032759125732,-12.92280150285,-14.7126780643719,-16.6861317557317,-18.7853956602842,-20.9727248410218,-23.2232487908346,-25.5202543393437,-27.85224369218,-30.2111167591065,-32.5910366968612,-34.9877088435345,-37.3979126057021,-39.819190905988,-42.2496397801367,-44.6877629636469,-45.2910888117857,-46.0224868169792,-46.8759624955157,-47.8449832996413,-48.9226838389405,-50.1020514656525,-51.3760851771411,-52.7379246386395,-54.1809492557374,-55.698849443366,-57.2856735700709,-58.9358546509566,-60.6442209159344,-62.4059940836024,-64.216778684582,-66.0725452187711,-67.9696093761655,-69.904609045545,-71.8744804007128
-75.8170446481715,-73.4743047792788,-71.1422706020399,-68.8220304119937,-66.5148184515669,-64.2220388749877,-61.9452942593378,-59.6864195985274,-57.4475229066232,-55.2310337737989,-53.0397614562701,-50.8769643252578,-48.7464327163443,-46.6525873471622,-44.6005953973724,-42.5965058827087,-40.6474048006901,-38.7615882110974,-36.9487472624202,-35.2201522977645,-33.5888125942738,-31.6890054399459,-29.8777141035353,-28.1720168666048,-26.5922407595136,-25.1621144360249,-23.9085076316211,-22.8604783731871,-22.04736278403,-21.4958354108489,-21.2262967634483,-21.2494801952813,-21.5644416308265,-22.1587426793353,-23.0107499097415,-24.0931389754084,-25.3764473472552,-26.8318619228649,-28.4329658763795,-30.1565628480275
17.448467419447,16.5056351028497,15.9035519620411,15.6815158664671,15.8555010873569,16.412918375234,17.3167798522997,18.5164208019242,19.958577458698,21.5947166926488,23.3841562579599,25.2943815650354,27.3000496999276,29.3816216107865,31.5240648289581,33.7157772889974,35.9477483726337,38.2129243571217,40.5057349369694,42.8217414130362,45.1573749514502,44.3512643107236,43.6735707197553,43.1303479335291,42.7267252000558,42.4666831736938,42.3528666471195,42.3864535751989,42.5670950399049,42.8929331427696,43.3606947251069,43.9658501623443,44.7028199776202,45.5652087387441,46.546045813357,47.6380154321413,48.8336630590696,50.1255701336208,51.5064939078011,52.9694727945083
50.7225881814752,49.7658267692406,48.9182386868598,48.1855853801022,47.5731773231686,47.0857065660076,46.727083420846,46.5002891089639,46.4072564306031,46.4487891296886,46.6245275988166,46.9329642789728,47.3715072402163,47.9365858234438,48.6237886492499,49.4280222627352,50.3436783221486,51.364798346752,52.4852271729963,53.698748901623,54.9992017741902,52.90688289858,50.8513944773399,48.8373871387076,46.8702084994507,44.9560063509644,43.1018395114864,41.3157915514141,39.6070788340402,37.98613899848,36.4646790505253,35.05565404473,33.7731393676953,32.6320548693419,31.6477024006754,30.835095743125,30.2080981151357,29.778436056644,29.5547173260989,29.5416211212517
9.16958382447872,7.05715717077237,5.29392738444966,4.3298807109051,4.68722378274285,6.1394027892257,8.11877247046586,10.326503098631,12.6435306012553,15.0193563738171,17.4299531181975,19.862665116278,22.3102591948244,24.7683238261916,27.2340240320436,29.7054585017093,32.1813061359482,34.6606212355529,37.1427094360831,39.62704965137,42.1132433314152,41.932548622968,41.9005012397723,42.0174413103743,42.2821326850637,42.6918272567938,43.242403779745,43.9285653621547,44.7440747463134,45.6820051555344,46.7349865214152,47.8954312568897,49.1557291209278,50.508405988871,51.9462457321336,53.4623775732972,55.0503332044083,56.7040788307417,58.4180274073814,60.1870359487502
-80.999106877366,-79.1177562477491,-77.2714914598233,-75.4628877738775,-73.6947180598456,-71.9699625445743,-70.2918170729333,-68.6636991878679,-67.0892511875733,-65.5723391656619,-64.1170468939727,-62.7276632846401,-61.4086620917479,-60.1646725134092,-59.000439467796,-57.920772578932,-56.9304833537153,-56.0343106822503,-55.2368356478016,-54.5423876551947,-53.9549449992939,-51.5151174190771,-49.0813463092219,-46.6545795003045,-44.2359697664096,-41.8269321609794,-39.4292212302455,-37.0450363699121,-34.6771675958775,-32.3292001957525,-30.0058064067859,-27.7131674650514,-25.4595931579916,-23.2564424750416,-21.1195016375715,-19.0710404080075,-17.1428065108466,-15.3800860820995,-13.8462370598391,-12.6249559817739
34.4039170065989,33.1148930721491,31.9697166231231,30.98434150899,30.1744271947065,29.5544022831044,29.1363918853123,28.9291543235785,28.9372183815298,29.1604054403101,29.5938487396654,30.2285051070859,31.0520395270914,32.0498954222158,33.2063613537812,34.5054933617942,35.9318202979441,37.4708199497512,39.1091931071148,40.8349803878063,42.6375686578802,40.9839255510582,39.4195642555054,37.9555257981384,36.6038499495939,35.3774182728421,34.2896721502387,33.3541827765288,32.5840666769715,31.9912690234157,31.5857750616918,31.3748478684284,31.3624133523915,31.5487062144472,31.9302482972609,32.5001638279558,33.2487675164539,34.1643152116713,35.233795231307,36.4436581440572
-52.7419350264861,-50.3251435198863,-47.9168908659172,-45.5185323820451,-43.1317186090974,-40.7584777700716,-38.4013264105876,-36.0634195557154,-33.7487568661518,-31.4624689109055,-29.2112189052214,-27.0037714011919,-24.8518013400819,-22.7710427913604,-20.7828956058831,-18.9165829293798,-17.2117828734611,-15.7211268566295,-14.5107611654698,-13.655421983973,-13.2241789733594,-10.7342504446592,-8.25041548637943,-5.78053447244401,-3.35556282556856,-1.26689579901494,-2.10956110477648,-4.4492101708067,-6.90222386142567,-9.38008088037933,-11.8672296856378,-14.3588426936472,-16.8529399984136,-19.3485609201138,-21.8451832853052,-24.3424989649338,-26.8403144345782,-29.3385020414514,-31.8369741829445,-34.3356687457038
-60.6548018084844,-58.1613311956148,-55.6684462731398,-53.1762294120683,-50.6847791600633,-48.1942144092406,-45.7046799194931,-43.2163537397914,-40.7294573322828,-38.2442696178357,-35.7611468303405,-33.2805511769357,-30.803093199549,-28.3295960910064,-25.861196389553,-23.3995073178581,-20.9468949187692,-18.5069681676233,-16.0855007623912,-13.6922897572448,-11.3452308401291,-10.654331767231,-10.5268850091867,-10.9825238714538,-11.9547627821494,-13.3310493123338,-15.0005799340655,-16.8765494384575,-18.8975777161813,-21.0218687592118,-23.2211000755765,-25.4758711590075,-27.7726580272894,-30.1018447356831,-32.4564566624514,-34.8313379253798,-37.2226090469544,-39.6273030479343,-42.0431167903051,-44.468238013594
-59.6306672486463,-57.3658548552789,-55.1213763438023,-52.8998200071913,-50.704198874959,-48.5380326168001,-46.4054462005022,-44.3112882212406,-42.261271757769,-40.2621399995351,-38.3218572631901,-36.4498226450894,-34.6570973628292,-32.956626410705,-31.3634189962276,-29.894629582771,-28.569454048848,-27.4087309339085,-26.4341324458653,-25.6668694024749,-25.1259430008479,-22.6658173651215,-20.2154777825365,-17.7789709241962,-15.362879686784,-12.9786107660945,-10.6475632219288,-8.41408745569933,-6.38146792355354,-4.81138213058665,-4.2515483242831,-5.04994339581151,-6.74004402419496,-8.8235173596062,-11.0806463594169,-13.4241196690749,-15.8156016021152,-18.2362144970938,-20.6757293542743,-23.1281657179809
-51.4751596467032,-48.9953439070229,-46.5176889847434,-44.0425595577185,-41.570406737354,-39.1017951023084,-36.6374404692355,-34.1782636781133,-31.7254688218237,-29.2806597582495,-26.8460183228768,-24.4245852309942,-22.0207181449645,-19.640867891563,-17.294951733026,-14.9989006050965,-12.7796198408023,-10.6850525122385,-8.80465848872964,-7.30572891757039,-6.45951537894985,-8.93412397446062,-11.4197987482781,-13.9106087469714,-16.4042149452956,-18.8995105818008,-21.395904572879,-23.893052646154,-26.3907407439054,-28.8888287971695,-31.3872213095125,-33.8858509380015,-36.3846688325261,-38.8836386969216,-41.3827330002851,-43.8819304820677,-46.3812144633274,-48.880571675803,-51.3799914325942,-53.8794650295787
-46.662229007623,-44.2318023889645,-41.8095810693309,-39.3970785187112,-36.99619605346,-34.6093520459802,-32.239664633168,-29.8912144663894,-27.5694292449487,-25.281656502468,-23.0380312120053,-20.8528081740057,-18.7464219348233,-16.7486435861228,-14.9032140356206,-13.2738282047067,-11.9491941914346,-11.0395637794779,-10.6517930442582,-10.8420211065214,-11.5818024629504,-13.9141382308697,-16.2962675826307,-18.7091804080683,-21.1423396519542,-23.5894811383282,-26.0466641778269,-28.5112926611446,-30.9815897530515,-33.4562998259421,-35.9345111621166,-38.4155461613815,-40.89889095433,-43.3841488992365,-45.8710090376054,-48.3592241929606,-50.8485954472881,-53.338960932689,-55.8301876030868,-58.3221651022389
22.2121145562066,20.1057043099155,18.0997419467092,16.2315116756626,14.554150061645,13.1409511359182,12.0849455727487,11.4850869494317,11.4135242136562,11.8798084039864,12.8254107324145,14.1545919473096,15.7706621907436,17.5947463373093,19.5687611108616,21.6517372086786,23.8151010263107,26.0388238911264,28.3086852816022,30.6144242982375,32.9485096453879,32.1710005904351,31.5728090313062,31.164262565716,30.9528714726508,30.9426767352147,31.1338759983005,31.5228048532346,32.1022774418368,32.8622155079389,33.7904453836846,34.8735313721643,36.0975370559112,37.4486471403233,38.9136243978635,40.4801081386346,42.1367790184906,43.873421762961,45.6809164567461,47.5511842067658
-62.0479643439732,-59.5535281478681,-57.0595789546933,-54.5661835399438,-52.0734214522417,-49.5813882154457,-47.0901995429908,-44.5999969576978,-42.1109553947023,-39.6232936526301,-37.1372890167082,-34.6532981278617,-32.1717874350559,-29.6933787635287,-27.2189194866793,-24.7495942118307,-22.2871094868365,-19.8340133333169,-17.394278384979,-14.9744367560887,-12.585968051368,-12.0162476998545,-11.9529839696396,-12.4039285217493,-13.3169463379135,-14.6056385263045,-16.1804911469112,-17.9664106250936,-19.9066704333919,-21.9603994667192,-24.0986049748131,-26.3006916016725,-28.5518825249841,-30.8414268916776,-33.161381601328,-35.5057861017482,-37.8700998638412,-40.2508146587309,-42.6451837572041,-45.0510301178554
-26.7137102545947,-24.2989428420723,-21.903308675133,-19.5338485351458,-17.2013821034786,-14.9232655255387,-12.7287140600138,-10.6694174769502,-8.84040592808436,-7.4141138815888,-6.65472706615579,-6.78982326727913,-7.77290213991812,-9.33993122847285,-11.2494721222136,-13.3554082941825,-15.5782938212173,-17.8745502336713,-20.2191951801227,-22.5971715355651,-24.9989693604279,-25.7716004157507,-26.7563507768647,-27.9307935046633,-29.2721052318696,-30.7584632842923,-32.3698931496022,-34.0886623589453,-35.8993568233149,-37.7887647222451,-39.7456621298313,-41.7605624608219,-43.8254662947209,-45.9336305429391,-48.0793649475608,-50.2578576211347,-52.4650280813015,-54.6974047874053,-56.9520237514241,-59.2263448837448
-53.82461782407,-51.3594595474274,-48.8978392784432,-46.4403196284985,-43.987587889014,-41.5404921659622,-39.1000906710841,-36.6677200216162,-34.2450915122192,-31.834429377278,-29.4386734564167,-27.0617829414502,-24.7092026797062,-22.3885975032701,-20.1110392386884,-17.8929734911976,-15.7595400140148,-13.7501891823337,-11.9277954227342,-10.391193614943,-9.28339947647765,-11.6691031834018,-14.0944823377764,-16.5420946568113,-19.0033512544477,-21.4735610033579,-23.9499537667601,-26.4307916774159,-28.914930606176,-31.4015871449993,-33.8902071178386,-36.3803875976468,-38.8718286811931,-41.3643025842941,-43.857633218746,-46.3516823299334,-48.8463398636999,-51.3415171313148,-53.8371418688818,-56.3331546061031
-38.087183676622,-35.589250824496,-33.0916301816795,-30.594398211326,-28.0976585456038,-25.6015552179451,-23.1062944543179,-20.6121822532645,-18.1196929078266,-15.6296028390389,-13.1432757993676,-10.6633443426719,-8.19561629180767,-5.75580925975606,-3.40449028003371,-1.59742539700429,-2.45213819576807,-4.68766419054256,-7.10178916861416,-9.56015811729051,-12.0356901364129,-12.5933426407864,-13.5950991418508,-14.9519618273073,-16.5769600438005,-18.399186017383,-20.3657675502487,-22.438781823425,-24.5913271607648,-26.8042499118381,-29.0637618890738,-31.3597942747283,-33.6848799725008,-36.0333953516774,-38.4010419439211,-40.7844880338995,-43.1811174704383,-45.5888511349463,-48.0060182645135,-50.4312624412805
11.3633892668597,8.864102943514,6.36537715742315,3.86829829760778,1.38182382462674,1.16410585658561,3.64703274023798,6.14382235838558,8.64246831260777,11.1417217653943,13.6412488160172,16.1409223597514,18.640683463504,21.1405010666631,23.6403572458754,26.1402409337719,28.6401449269845,31.1400643352211,33.63999572183,36.139936601048,38.6398851304038,38.7051904059801,38.9312574396917,39.3153131401484,39.8527902257834,40.5375866357714,41.3623859530014,42.3190029797185,43.3987218091708,44.5926013610125,45.8917327806932,47.28744208653,48.7714385738139,50.3359142365734,51.9736019870092,53.6778012308294,55.4423789753723,57.2617536224763,59.1308673147414,61.0451514116062
50.00074915745,48.7785861574223,47.6563324095331,46.641200348391,45.7403227049131,44.9605679719511,44.3083313110669,43.7893111932822,43.4082863747574,43.1689110032184,43.0735467359565,43.1231489994118,43.3172197957846,43.653832386712,44.1297250530523,44.7404535568073,45.4805863603325,46.3439239479191,47.3237238401771,48.4129155217096,49.6042935694384,47.4497340109661,45.3306582226625,43.2522819292606,41.2207618716182,39.2433755742935,37.32872678854,35.4869717057101,33.7300530392449,32.0719159892059,30.5286605079077,29.1185581647768,27.8618331554817,26.7800870792517,25.895257889442,25.2280736155006,24.7961088789657,24.6117519231348,24.6805520585406,25.0004193385379
27.3044630287163,26.9492653433823,26.8233499736614,26.9299332541136,27.2662888258102,27.8240850270768,28.590363916108,29.5489104725873,30.6817097205888,31.9702441754824,33.3964925389098,34.9435961967705,36.5962309046225,38.3407527010874,40.1651903885371,42.0591455002229,44.0136447192279,46.0209748129253,48.0745184478576,50.1686009896119,52.2983530000361,51.0612572096308,49.9187965513969,48.8776074542468,47.9442882079099,47.1252483608821,46.4265365323164,45.8536536788312,45.4113622016548,45.103504058128,44.9328425501131,44.9009420941804,45.0080977409246,45.2533216854665,45.6343881834741,46.1479321984386,46.7895918715196,47.5541814020077,48.4358795742035,49.4284198760028
13.9251446829521,12.6621518315828,11.8004459055989,11.431139844122,11.6013530547425,12.2886869626373,13.4138831749274,14.8779264817214,16.5913571162945,18.4849551128837,20.5088761293795,22.6281778907437,24.8184380898567,27.0624334416726,29.3478404375836,31.6656939433636,34.0093605861634,36.3738510752518,38.7553541669987,41.1509162859639,43.5582178898462,42.9704566038073,42.5217818975175,42.2166286046199,42.0581208061033,42.0479169607858,42.1861246826667,42.4712951385035,42.900497733036,43.469466303862,44.1728004063921,45.0042008121833,45.9567175257729,47.0229909804135,48.1954715273584,49.466607633279,50.8289982760347,52.2755091868602,53.7993555328116,55.3941553843565
-71.6827595408567,-69.40554328966,-67.1441796678868,-64.9003257866558,-62.6758622689361,-60.4729289442412,-58.2939667464467,-56.1417668316239,-54.019528014571,-51.9309236472606,-49.880178977207,-47.8721597459191,-45.9124721908915,-44.0075735143393,-42.1648900219196,-40.3929371858641,-38.701431477941,-37.1013776345617,-35.60510702586,-34.226233655831,-32.9794859602773,-30.7955624020969,-28.663336043084,-26.5952439841426,-24.607461714557,-22.7210770319257,-20.9634804111344,-19.3697620120984,-17.9835438627276,-16.8560973929306,-16.0420755757251,-15.5906497053391,-15.5334647677814,-15.8747817984759,-16.5900231044606,-17.6337470795022,-18.9517599584093,-20.4912023800088,-22.2060699907884,-24.0588801462809
48.2006747916596,47.240671823946,46.3956581846212,45.6720168417232,45.0755936887923,44.6114914613212,44.2838705897528,44.0957732488775,44.0489868489942,44.1439607016555,44.3797847047025,44.7542323634557,45.2638634944989,45.9041758716467,46.6697909408379,47.5546570849581,48.552254679617,49.6557897780394,50.8583668877332,52.1531351549811,53.5334057435184,51.4960275919167,49.5010725640842,47.5538800966022,45.6605610947709,43.8280979137424,42.0644445343555,40.3786183670412,38.7807703440564,37.2822139327284,35.895386931652,34.6337137803658,33.5113332690238,32.5426609962195,31.7417723506762,31.1216233382746,30.6931713326714,30.4645054728286,30.4401284647633,30.6205282155383
19.308759670212,17.2266820237783,15.2705254361049,13.4951591558265,11.9812225664766,10.8388222484645,10.1936471039647,10.1410460420279,10.689770267545,11.7559160391375,13.2148377010696,14.952000167602,16.881726290825,18.9452647409502,21.1033985331996,23.3298907669413,25.6069165801697,27.9221157917901,30.2667296521526,32.6344189067747,35.0205035790351,34.3838009111094,33.9198446231761,33.6357838235711,33.536190117418,33.622702772936,33.8938967355894,34.3453975095411,34.9702219646086,35.7592857649533,36.7019973923108,37.7868589161733,39.0020102163514,40.3356776945917,41.776512411253,43.31382092835,44.9377032966614,46.639117398857,48.4098891334195,50.2426856375688
31.5457605702486,29.285845015126,27.0681810719618,24.9040586017428,22.8087229614806,20.8029697742438,18.9153181237491,17.1847306646675,15.6633545676427,14.4175720773722,13.5237603092022,13.0544169228381,13.0554015445643,13.526611467191,14.4220291942179,15.6690980714719,17.191461330205,18.9227918384805,20.8110009191532,22.8171748372037,24.9128315501481,23.7049475979353,22.7090269583631,21.9539351864413,21.4651027238462,21.2609030786576,21.3495050175614,21.7273267860932,22.3797250663293,23.2836307052678,24.4111208999934,25.7328231713681,27.2204620303128,28.8483780812458,30.5941870735816,32.4388601444026,34.3664809406334,36.3638608651188,38.4201215744111,40.5263014173182
64.5382143107642,62.8077557638536,61.130575506547,59.5111782729211,57.9544080903355,56.4654451392257,55.0497917565604,53.7132446432946,52.4618502130851,51.3018401760593,50.239545013064,49.2812840821893,48.4332327896786,47.7012695442056,47.0908079544056,46.6066226138353,46.2526793725317,46.0319826512826,45.9464525777316,45.9968431758908,46.1827095330844,43.6962937465335,41.2115216238061,38.7287095307283,36.2482602242042,33.7706943465443,31.2966966949199,28.8271859774745,26.3634231226902,23.9071852402597,21.4610562060255,19.0289348320992,16.6169728955178,14.235421159083,11.9025477500643,9.65370759390689,7.56422485617327,5.80869391867427,4.77120031092149,4.92826336279132
-36.5570710582429,-34.0571856479319,-31.5573183930126,-29.0574739793094,-26.5576588568819,-24.0578821565572,-21.5581572440472,-19.0585044969257,-16.5589565963442,-14.0595694621097,-11.560447368513,-9.06180960186398,-6.56420925631625,-4.06955686297437,-1.59177352699926,-1.00309165160992,-3.46101759050765,-5.95408201674088,-8.45124503031068,-10.9497028481427,-13.4487338572409,-13.7407281592622,-14.4653647838755,-15.5623245793946,-16.959513975886,-18.589359383317,-20.3961626357989,-22.3370234867988,-24.3799463952168,-26.5013387250057,-28.6837954636644,-30.9143864597888,-33.1834063677769,-35.4834838502769,-37.8089512435442,-40.1553976710547,-42.5193500668154,-44.8980433659222,-47.289253177356,-49.6911725969102
40.1330924922043,37.9127189763063,35.7293074011368,33.5900663076673,31.5039950124113,29.4823820091015,27.5394262125983,25.6929784826068,23.9653560477672,22.3840889402451,20.9822921739585,19.7981244581883,18.8725959859916,18.2451096581802,17.946954438778,17.9945080737464,18.3850881968154,19.0976599402448,20.0980039402371,21.3457000253058,22.8001766826245,20.8920618585251,19.1208901634308,17.5282238855947,16.1669052241014,15.0996363024619,14.3919841720373,14.0982055719768,14.243931770802,14.8162000605017,15.7686390083087,17.0376103992286,18.558296259556,20.2741350493429,22.1397999977538,24.120550074202,26.1902868984598,28.3295132285251,30.5236221917833,32.7615888449915
-30.8049983309765,-28.4919477240314,-26.2132456602842,-23.9786865983915,-21.8018479473954,-19.7018714049915,-17.7061260527618,-15.8540235503093,-14.2018740196931,-12.8271738356001,-11.827068594803,-11.30144745082,-11.3166195226807,-11.8705113772992,-12.8938823981011,-14.2861949529443,-15.9511294011115,-17.8124027606742,-19.8147635627061,-21.9195806981661,-24.1000245004209,-25.3625480234617,-26.7993750592046,-28.3840477184886,-30.0932189406011,-31.9068877756586,-33.8082408422856,-35.7833035111559,-37.8205297621942,-39.9104013111186,-42.045068606628,-44.2180444553756,-46.4239498188068,-48.6583063628463,-50.9173687401669,-53.1979896306584,-55.4975113141585,-57.8136785145754,-60.1445682061829,-62.4885329162856
33.5025364627778,32.9528263680791,32.5861562914343,32.4087395320273,32.4236829225152,32.630722187301,33.0262448163552,33.6035959813059,34.35360940396,35.2652703844003,36.3264106607008,37.524351129565,38.8464379821355,40.2804488567954,41.8148702773298,43.4390629792464,45.1433384755708,46.9189708425596,48.758164866307,50.6539974467463,52.6003448043831,51.0988126923006,49.6777721278406,48.3443215756358,47.105899987489,45.9701881511719,44.944972840986,44.0379718958514,43.25662207943,42.6078365884195,42.0977448774669,41.7314331025322,41.5127076184383,41.4439052073617,41.5257710808554,41.7574190878991,42.136378984261,42.6587250035453,43.3192705842438,44.111807818018
39.0121653358963,37.8151236209244,36.7493959778426,35.8267028207559,35.0583394540762,34.454632425085,34.0243475443425,33.7741136980482,33.7079409985121,33.8269096523707,34.1290835930315,34.6096645053173,35.261358559209,36.0748934539187,37.0396067471304,38.1440296540959,39.3764082735212,40.7251281003942,42.179030205352,43.7276242132417,45.3612130526176,43.5357254717227,41.7801284714808,40.1036018062926,38.5164720682193,37.0302357989543,35.6575112153161,34.4118852842246,33.3076206228976,32.3591924235311,31.5806440252151,30.9847836815362,30.5822916495123,30.3808542552718,30.3844705075522,30.5930676913667,31.0025085035515,31.6049881546731,32.3897363218854,33.3438864223339
-64.1750346830359,-61.8116263762626,-59.4593914700486,-57.119710369524,-54.7941912195821,-52.4847165384166,-50.1935010616689,-47.9231637888983,-45.67681803987,-43.4581843265133,-41.2717320168057,-39.1228570323901,-37.0181039639614,-34.9654415072436,-32.9745989893173,-31.0574670122356,-29.2285534353981,-27.5054615419508,-25.9093128690352,-24.464966218153,-23.2007898737346,-21.0205102927238,-18.9194887660273,-16.9272637295328,-15.0869963733834,-13.4611538053693,-12.1362211570625,-11.2193166536316,-10.8147246093361,-10.9792290520376,-11.688826834992,-12.8535549549436,-14.3631151628426,-16.1209267532113,-18.0546249361134,-20.113544784176,-22.2629711850502,-24.4790744961427,-26.7452853861952,-29.0498793902892
51.5583941142376,49.2637952059041,46.9901588903407,44.7406811189735,42.5191963875128,40.3303307188286,38.1796947386997,36.0741265284484,34.0219946393611,32.0335704174686,30.1214732066864,28.3011777597918,26.5915433369623,25.0152691668859,23.5990933288116,22.3734378313251,21.3711074781438,20.6246878592764,20.1626204582339,20.0046189214641,20.1578345226666,17.6795148285369,15.2082936748902,12.7482998251122,10.3075749019935,7.90398964380995,5.58569639514218,3.52518881025596,2.48070717280442,3.51864462633736,5.57743775722349,7.89523678333663,10.2986268887751,12.739256953349,15.1991979937331,17.6703868543377,20.1486854040456,22.6317581164268,25.118189173778,27.6070711829225
-38.4000951005309,-35.9291776765902,-33.462580792613,-31.0013357468403,-28.5468268442305,-26.1009545354312,-23.6663966933459,-21.2470430232768,-18.8487490836698,-16.4807113561675,-14.1581196347351,-11.907596582755,-9.77902659592474,-7.87196709533066,-6.38798643831794,-5.66964509667926,-5.99861486582231,-7.23338683430035,-9.00890614230135,-11.0679218766198,-13.2792092932194,-14.52008503807,-16.0570339593726,-17.8135849741736,-19.7311753246421,-21.7672862284536,-23.8916349338233,-26.0826702979343,-28.3249211813626,-30.6071336454439,-32.9209978592649,-35.2602831824899,-37.6202477419945,-39.9972312820363,-42.3883708142736,-44.7913992899086,-47.2045010608912,-49.6262066902896,-52.0553153916773,-54.490837125031
-48.1281752647454,-45.6917871122668,-43.2626578553766,-40.842082707791,-38.4316780157815,-36.0334848482265,-33.6501141975184,-31.2849539028699,-28.9424687250994,-26.6286434333786,-24.351648944182,-22.1228606084147,-19.9584347256494,-17.881758076226,-15.9271914377688,-14.1454438705188,-12.6099856261878,-11.420590733028,-10.6933646664644,-10.5245523937435,-10.9400346565866,-13.3599938023375,-15.8048888167453,-18.2647087745976,-20.7341424402372,-23.2101214741161,-25.6907534913713,-28.1748095124987,-30.6614573557222,-33.150113774887,-35.6403580144635,-38.1318789926528,-40.6244418007374,-43.1178657604094,-45.6120096448716,-48.1067614785598,-50.6020313432794,-53.0977462061942,-55.5938461368576,-58.090281496992
